g1f3
g7g5
f3g5
e7e5
d2d4
f7f5
e2e4
f5e4
d1h5
e8e7
g5e4
c7c6
c1g5
g8f6
g5f6
e7e6
h5e5
e6f7
e4d6
f8d6
f1c4
f7f8
f6g7
