h2h4
a7a6
b2b3
a6a5
b3b4
a5a4
f2f3
a4a3
e2e4
b7b6
b1a3
b6b5
c1b2
c7c6
g2g3
c6c5
f1c4
b5c4
b2f6
c4c3
g1e2
c3d2
d1d2
c5c4
h4h5
c4c3
e2c3
d7d6
f6e5
d6d5
c3b5
d5d4
d2f2
d4d3
b5c7
