b1c3
d7d6
e2e3
g8f6
g1f3
c7c6
f1c4
h8g8
f3d4
e7e5
d4f3
b7b5
c4b3
c8g4
h2h3
d8c8
h3g4
c8g4
f3e5
g4d1
e1d1
d6e5
d2d3
b8a6
c3e4
f6e4
d3e4
a6c5
h1h7
c5e4
c2c3
e4f2
d1c2
f2e4
c2b1
a8b8
h7h4
e4c5
b3c2
f8d6
h4h5
b8b7
c1d2
e8d8
e3e4
d8e8
d2e3
c5e6
h5f5
e8e7
c2b3
g8h8
b1c2
f7f6
a1d1
e6f4
e3f4
e5f4
d1d6
e7d6
f5f4
c6c5
b3d5
b7e7
f4f3
b5b4
f3d3
b4c3
c2c3
h8h1
c3b3
h1h4
b3c4
h4f4
d3a3
f4h4
a3d3
h4f4
d3a3
f4h4
a3d3
