e2e4
a7a6
g1f3
d7d6
d2d4
a6a5
b1c3
a5a4
f1b5
c7c6
b5a4
b7b6
e1g1
g7g6
e4e5
d6e5
f3e5
a8a4
c3a4
c8e6
c1e3
b6b5
a4c5
e6d5
a2a4
f7f6
e5d3
e7e5
d4e5
b5a4
a1a4
f6e5
c2c4
d5f7
d3e5
g6g5
d1d8
e8d8
e5f7
d8c8
c5e6
b8d7
e6f8
d7f8
a4a8
c8b7
f1a1
h7h6
a1a7
