b2b4
b8c6
b1a3
g8f6
c2c3
f6d5
e2e4
d5f6
d2d4
f6e4
c3c4
h8g8
f1d3
e4f6
c1f4
c6b4
a3b5
d7d6
b5a3
b4d3
d1d3
c8f5
d3c2
f5c2
e1f1
c2d3
g1e2
d3e2
f1e1
e2c4
f4d2
c4a2
h2h4
a2d5
a1d1
d5g2
h1h2
g2f3
h4h5
f6g4
d1a1
g4h2
d4d5
f3d5
e1d1
h2g4
d2b4
g4f2
d1e1
f2d3
e1e2
d3b4
e2e1
d8d7
a3c4
b4c2
e1f2
c2a1
f2e3
d5c4
e3e4
a1c2
e4f4
e8c8
f4g5
d7e8q
h5h6
