a2a3
b8c6
b2b3
a8b8
e2e3
b8a8
c2c4
a8b8
b3b4
b8a8
f1d3
a8b8
d3g6
b8a8
e3e4
a8b8
f2f3
b8a8
d2d3
a8b8
c1d2
b8a8
f3f4
a8b8
h2h4
b8a8
b1c3
a8b8
d1c1
b8a8
c1d1
a8b8
e1f1
b8a8
g1h3
a8b8
d3d4
b8a8
c3d5
a8b8
a1c1
b8a8
d2e3
a8b8
d5c7
d8c7
f1f2
b8a8
h1e1
a8b8
h3g1
b8a8
d1d2
a8b8
d2e2
b8a8
h4h5
a8b8
g2g4
b8a8
e1d1
a8b8
d1f1
b8a8
g6f5
a8b8
f2f3
b8a8
e2h2
a8b8
h2f2
b8a8
g1h3
a8b8
f2e1
b8a8
c4c5
a8b8
f1f2
b8a8
f5d7
c8d7
f2f1
a8b8
f1g1
b8c8
g1h1
c8d8
c1c2
d8c8
e1f1
c8d8
h1g1
d8c8
g1g3
c8d8
d4d5
d8c8
f1f2
c8d8
e4e5
d8c8
e5e6
c8d8
h3g5
d8c8
f2g1
c8d8
g1h1
d8c8
h1g2
c8d8
c2a2
d8c8
e6f7
