g2g4
b8c6
h2h3
c6b4
f2f3
e7e6
h1h2
d8h4
h2f2
f8d6
d2d4
g8f6
c2c4
e8g8
d4d5
d6c5
d1d4
c5d4
b1a3
h4f2
e1d1
f2f1
d1d2
f6e4
f3e4
f1f4
e2e3
d4e3
d2e2
f4f2
e2d1
f2f1
