f2f3
e7e5
c2c3
f8c5
b1a3
e8f8
e2e3
b8c6
b2b3
d7d5
d2d4
e5d4
f1e2
d4c3
a3c4
d5c4
e2d3
d8d3
h2h3
d3d1
e1d1
c4b3
a2a3
c3c2
d1e1
c5d6
g1e2
c8h3
e2f4
d6f4
e1f1
h3g2
f1e1
g2h1
e1f1
f4e5
c1b2
e5b2
f3f4
b2a1
f1g1
c2c1q
g1h2
c1e3
a3a4
e3f3
f4f5
f3g2
