g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
e2e3
e7e5
e3d4
e5e4
d1e2
d8e7
d2d3
a7a6
c1g5
f7f6
b5c7
e7c7
g5d2
f8d6
e1c1
g8e7
d3e4
c8g4
d2e3
a8d8
d4d5
c6e5
h2h3
g4f3
g2f3
e8g8
f3f4
e5g6
f4f5
g6f4
e2c4
c7d7
e3b6
d8c8
c4b3
g7g6
h1g1
g8f7
f5g6
h7g6
b6d4
f7g8
a2a3
c8e8
b3f3
d6e5
d4e3
d7d6
g1g4
g6g5
h3h4
e7g6
h4g5
f6g5
e3d2
f4e6
f3h3
e6c5
b2b4
c5a4
g4g5
f8f2
g5g2
f2g2
f1g2
e5g7
h3b3
a4b6
d2e3
b6d7
d1f1
g6h4
g2h1
g7e5
c2c4
e8f8
f1f8
d6f8
b3d1
h4g6
c1c2
d7f6
h1f3
f8e8
c2d3
e5g3
c4c5
g6e5
d3d4
e5f3
d1f3
g3e5
d4d3
e8b5
d3d2
b5c4
d2e1
c4d3
f3g2
g8f7
g2f3
d3a3
b4b5
a6b5
e1e2
a3a2
e2f1
a2c4
f1g2
c4c2
e3f2
e5d4
e4e5
d4e5
d5d6
e5d4
g2g3
c2f2
f3f2
d4f2
g3f2
f7e6
f2e3
e6d5
e3f4
f6d7
f4e3
d7c5
e3d2
b5b4
d6d7
c5d7
d2d3
b4b3
d3c3
d7c5
c3b2
d5c4
b2c1
c4c3
c1d1
b3b2
d1e2
b2b1q
e2f2
b1d3
f2g2
c5e4
g2h1
d3d2
h1g1
d2f2
g1h1
e4g3
