g1h3
a7a6
c2c3
d7d5
b2b4
d5d4
a2a4
d4d3
c3c4
a6a5
f2f4
b7b6
b4a5
b6b5
c4c5
b5b4
a1a2
b4b3
f4f5
b3b2
c1b2
c7c6
d1b3
e7e6
a5a6
e6e5
g2g3
e5e4
b2g7
e4e3
d2e3
d3d2
a2d2
f7f6
d2d5
h7h6
b3b6
h6h5
b6b3
h5h4
a6a7
c6d5
e3e4
d5d4
b3d5
d4d3
d5b3
d3d2
b1d2
h4g3
b3b4
g3g2
d2c4
g2g1q
b4a5
b8a6
g7h8
a6b4
h1g1
b4a2
h8f6
a2c1
h3g5
c1a2
a5d2
a2c1
g1g2
c1a2
c4a3
a2c1
g2f2
c1a2
d2b4
g8f6
b4b2
a2c1
h2h4
c1a2
f2f4
a2c1
f1g2
c1a2
b2d4
a2c1
g5f7
c1a2
d4c4
d8a5
e1d1
a2c1
d1c1
f6e4
g2h3
a5d2
c1b1
e4f2
c4d3
f2d1
d3c3
d1b2
f4b4
b2d1
c3f6
d1b2
f7e5
b2d1
f6f8
e8f8
e5c6
d1b2
b4c4
b2d1
c6a5
d1b2
c4c2
b2d1
a5b3
d1b2
b3d4
b2d1
c2d2
d1f2
f5f6
f2d1
d4f5
d1b2
f5g7
b2d1
d2d8
