h2h4
e7e5
h1h3
b8c6
b1a3
f8b4
f2f3
g8f6
e2e4
d7d6
a3b5
e8e7
b5a7
d6d5
e1e2
d8g8
a1b1
g8e8
d2d4
b4c5
d4e5
c5d4
h3h2
d4f2
c1f4
d5d4
f4d2
e8d8
d2b4
c6b4
d1d4
e7e6
g2g3
f6e4
d4d8
f2b6
a7b5
a8a2
b5a7
b6f2
d8f6
e6d5
h4h5
f2a7
f3e4
d5c5
e2d2
h8f8
e5e6
b4d3
f6e5
c5b4
e5f5
a2b2
f5a5
b4a5
d2d3
b2b1
f1e2
f8d8
d3c3
b1g1
h2f2
g1d1
f2g2
d1d7
e2d3
d8g8
g2g1
a5a4
g1a1
