g1h3
f7f5
a2a4
c7c6
a1a3
c6c5
g2g3
h7h5
d2d3
g7g5
e2e3
b8c6
b2b4
h8h6
e1e2
d8a5
a3a2
g8f6
f1g2
h5h4
a2a3
c6b4
g2f3
b7b5
a3c3
f6h5
d1g1
a5b6
g3h4
b6d8
g1e1
d7d6
f3a8
e8f7
e1g1
f7g7
c3c4
h6h8
c1a3
b4c2
g1e1
h8h6
a8c6
c2d4
e3d4
h6h7
c4c5
h5f4
e2f1
d8a5
c6e8
d6c5
e1b4
e7e6
h3g5
h7h6
g5h7
g7h7
b4c4
a5c3
a3c5
f8d6
a4b5
c3b2
c4a2
b2a3
a2c4
d6c7
h2h3
h7h8
f2f3
a7a6
e8f7
a3a5
c4d5
a5a2
b5b6
a2d5
b1a3
d5b7
f1g1
f4d5
h1h2
c7e5
a3b5
b7e7
d4e5
d5c3
c5f2
c8b7
f2c5
c3b1
f7g8
a6b5
h2d2
e7h7
c5e7
b7d5
h4h5
d5c4
d3d4
h7f7
d4d5
f7h7
d2b2
c4a2
e7b4
h7f7
b2h2
h6f6
h3h4
f7b7
f3f4
f6f8
b4c3
b7h7
c3a1
f8g8
h2g2
a2c4
g2g4
g8g7
g4g5
c4a2
g5g6
b1d2
d5d6
g7g6
h5g6
a2c4
h4h5
h7g7
g1h2
d2f3
h2g2
g7a7
a1b2
a7c7
g2h1
c7b8
b2c1
f3d2
h1g2
b8f8
c1d2
f8d8
g2g1
d8h4
d2a5
h4e7
g1h2
c4f1
h5h6
e7f8
a5e1
f8d8
e1d2
f1h3
d2c3
d8h4
h2g1
h3f1
c3a1
h4h3
h6h7
h3h1
g1h1
f1d3
a1c3
d3e4
h1g1
e4h1
g1f2
h1f3
c3b4
f3b7
f2e3
b7c6
e3f2
c6h1
d6d7
h1c6
f2e3
c6h1
b4d2
h1d5
e3e2
d5f3
e2d3
f3e4
d3c3
e4h1
c3d3
h1e4
d3c3
e4g2
c3d3
g2b7
d2e3
b7c8
d7d8q
h8g7
d8d6
g7g6
d6c7
b5b4
e3c5
c8d7
c5d4
b4b3
c7b7
b3b2
b7a8
b2b1q
d3e3
b1d1
a8d8
d1g4
d8g5
g6h7
e3d3
g4h5
g5e7
h7g8
e7f6
h5f3
d4e3
d7c6
d3c2
f3f1
f6g7
g8g7
e3d2
f1b1
c2c3
b1b3
c3b3
g7g6
d2c3
g6h6
b3c2
c6e4
c2d2
e4d3
c3b4
d3e4
d2c3
e4d3
b4a3
d3b1
a3b2
h6g6
b2c1
g6g7
c3d2
g7h7
b6b7
h7h6
b7b8q
b1a2
b8a8
a2c4
a8d8
c4b3
d8b6
b3a4
b6d6
a4c6
d6c5
h6h5
c5e3
h5h4
d2c2
c6b5
e3e2
b5a4
c2d2
a4c2
c1a3
c2d3
e2f1
d3f1
d2e3
h4h3
a3f8
h3h2
f8h6
f1h3
e3f2
h3g4
f2e1
h2g2
h6f8
g4e2
e1e2
g2h3
f8b4
h3h4
b4c3
h4h5
c3e1
h5h6
e1d2
h6g6
d2e3
g6h6
e3b6
h6h7
b6c5
h7g7
e2f1
g7g8
c5d4
g8h7
f1e2
h7g7
d4c3
g7f7
c3e1
f7e8
e1d2
e8f8
d2e3
f8f7
e3b6
f7g7
b6c5
g7f7
e2f1
f7g8
c5d4
g8f8
f1e2
f8e8
d4c3
e8e7
c3e1
e7d7
e1d2
d7d8
d2e3
d8c8
e3b6
c8b8
b6c5
b8a8
e2f1
a8b8
c5d4
b8b7
f1e2
b7c6
d4c3
c6b7
c3e1
b7b8
e1d2
b8b7
d2e3
b7c7
e3b6
c7d7
b6c5
d7d8
e2f1
d8d7
c5d4
d7c8
f1e2
c8b8
d4c3
b8c7
c3e1
c7b8
e1d2
b8a8
d2e3
a8b8
e3b6
b8c8
b6c5
c8c7
e2f1
c7d8
c5d4
d8e7
f1e2
e7f8
d4c3
f8g7
c3e1
g7h8
e1d2
h8g8
