d2d4
d7d5
g1f3
b8c6
c2c4
c8g4
c4d5
d8d5
b1c3
d5d7
d4d5
g4f3
e2f3
c6e5
c1f4
f7f6
f1b5
c7c6
d5c6
b7c6
d1d7
e8d7
e1c1
d7c7
b5c4
g7g6
c1c2
f8h6
f4g3
a8d8
d1d8
c7d8
h1d1
d8c7
c4e6
c6c5
d1d7
c7b6
g3e5
f6e5
d7d8
h6f4
g2g3
f4g5
d8g8
h8g8
e6g8
h7h5
c3e4
g5h6
h2h4
b6b5
c2c3
g6g5
h4g5
h6g7
g8f7
g7f8
f7h5
e7e6
h5e8
b5b6
e8d7
a7a6
g5g6
a6a5
c3c4
f8h6
d7e6
h6f8
e4c5
f8g7
c4d5
b6b5
c5d3
g7f6
a2a4
b5b6
d3e5
b6a6
b2b3
f6g7
f3f4
g7f6
f4f5
f6g7
e5d7
g7c3
f5f6
c3f6
d7f6
a6a7
d5c6
a7b8
g6g7
b8a8
c6b6
a8b8
g7g8q
