e2e4
e7e5
a2a3
f8d6
f1c4
g8f6
c4e6
f7e6
d1f3
e8g8
e1d1
d6c5
c2c3
d7d5
c3c4
f6e4
d2d4
f8f3
g2f3
e4f2
d1e1
c5d4
f3f4
f2h1
g1h3
d8h4
e1f1
h4h3
f1e1
h3d3
b1c3
d4f2
