g1h3
f7f6
h3f4
a7a5
f4h5
a8a7
h5g3
d7d6
b1c3
c7c5
h1g1
f6f5
c3d5
b8a6
g3h1
a7a8
e2e3
a6b8
d1h5
g7g6
h5d1
f8g7
f1c4
g7b2
c1b2
e7e6
b2h8
g8f6
h8f6
a8a7
f6d8
g6g5
d8b6
a5a4
d1h5
e8f8
h5h7
b8c6
h7h8
f8f7
h8c8
a4a3
b6a7
c6b8
c8b7
f7g8
d5f6
g8h8
b7h7
