b2b3
g8f6
b3b4
e7e5
a2a3
f8d6
g1f3
e5e4
g2g4
e4f3
g4g5
f6e4
e2e3
e8g8
h2h3
a7a5
c2c4
a5b4
a3a4
e4g5
d1f3
g5f3
e1d1
d8f6
h1h2
f6a1
c1a3
a1b1
a3c1
f3h2
f1d3
b1d3
e3e4
b4b3
f2f4
d3f1
