g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
b7b5
a2a3
b4a6
c4b5
a6c5
d1c2
e7e6
d5e6
d7e6
c1e3
f6e4
b2b4
e4f2
e3f2
d8f6
b4c5
f6a1
f2d4
a1d4
f3d4
e6e5
c2e4
a8b8
e4e5
e8d8
d4c6
d8d7
e5d5
f8d6
d5f7
d6e7
f7e7
