f2f4
g8f6
b1c3
b8c6
h2h3
f6h5
g1f3
h5f4
d2d3
f4g6
h1h2
g6e5
e2e3
e5f3
g2f3
d7d5
a2a4
d8d6
f3f4
c8e6
d3d4
e8c8
d1f3
e6f5
f1d3
f5d3
c3b1
d3f5
a1a3
d6g6
c1d2
g6g1
f3f1
g1h2
a3d3
f5h3
b2b4
h3f1
b1a3
h2e2
