c2c3
e7e6
d1b3
d8h4
b1a3
b8c6
g1h3
c6a5
a3b1
a5b3
e2e3
b3a1
g2g3
h4e4
h3g5
e4h1
b1a3
f8a3
g5e4
h1e4
b2a3
e4c2
f1d3
c2d3
f2f4
d3c2
d2d4
c2c1
e1e2
g8f6
a3a4
c1c3
d4d5
f6d5
f4f5
c3e3
e2f1
e3d2
h2h4
d5e3
f1g1
e6f5
a4a5
d2a2
a5a6
b7a6
h4h5
e8g8
g3g4
f5g4
h5h6
g7h6
g1h1
d7d5
h1g1
d5d4
g1h1
a1b3
h1g1
b3c1
g1h1
c1b3
h1g1
b3c1
g1h1
c1b3
