d2d4
d7d5
g2g4
c8g4
d1d2
b8c6
d2g5
c6d4
g5g7
f8g7
c1d2
d4c2
e1d1
c2a1
d2b4
d8d7
b1d2
d7a4
b2b3
a4b4
g1h3
g7c3
h3g1
c3d2
g1f3
b4c3
f3h4
c3c2
