b2b3
b7b6
g1h3
b8c6
a2a3
c8b7
c1b2
f7f6
c2c3
c6d4
h3f4
g7g5
d1c2
c7c5
c3c4
a8c8
b2c3
g5f4
c3a5
b7a8
c2c1
h7h6
g2g4
c8c7
a5c3
d4e6
c3a5
d8b8
h1g1
h6h5
e2e3
h5g4
d2d3
f4f3
e1d1
e6g7
a5b4
b8d8
d3d4
g4g3
c1b2
a8e4
f1d3
b6b5
b2c1
d8b8
d4c5
d7d6
d1d2
d6c5
a1a2
c7c8
f2g3
b8b6
b1c3
e4h7
g1h1
c8c7
h1f1
b5c4
d2d1
b6a5
d1d2
e7e6
b4a5
c7f7
d3f5
a7a6
f5b1
f7c7
a2c2
h7f5
c3e4
g8h6
a5c7
f3f2
c2a2
c4c3
e4c3
g7h5
b1d3
h5g3
c1e1
f8g7
d3b5
e8e7
c3e2
f5h7
h2h4
c5c4
e2d4
g7f8
d2c1
c4b3
b5d7
h7f5
e1e2
f5h3
d7c8
h8g8
f1g1
f2f1q
e2e1
f8g7
c7e5
h3g4
d4e2
f6e5
c1d1
h6f7
g1h1
b3a2
c8b7
g4f3
e1f1
g8a8
b7a8
g3e2
h4h5
f3h5
f1f2
a2a1q
d1c2
f7h6
f2f5
e2f4
h1c1
a6a5
a8h1
a1a2
c2c3
e7d6
a3a4
a2c2
c1c2
h5e2
c2a2
d6d7
e3f4
d7e7
h1c6
h6g8
a2a1
e5e4
c3b3
g7h8
c6b7
g8h6
f5h5
e2f1
h5e8
e7f6
e8e7
f6g6
a1f1
g6h5
f1f2
e4e3
f2e2
h5g6
e7d7
e6e5
b7e4
h6f5
e4g2
f5h6
d7h7
g6f6
h7f7
h6f7
e2c2
e5e4
c2c6
f7d6
c6b6
f6g6
b3a2
g6h7
g2h3
h7g8
h3f1
h8f6
f1e2
g8g7
b6b3
d6b5
b3d3
b5d6
e2d1
d6c8
d3d4
g7g8
a2a3
c8b6
d1b3
g8f8
d4e4
f6g5
e4b4
a5b4
a3a2
b6d5
f4g5
d5c3
a2a1
c3b5
b3d5
e3e2
d5h1
b5c7
h1g2
c7e6
g2f1
e6g7
f1e2
f8e8
a1b1
e8e7
b1a1
e7e6
e2d3
g7h5
d3b1
h5g7
b1d3
e6e7
a1a2
e7e6
a2a1
e6e5
d3g6
b4b3
g6f5
g7f5
a4a5
f5h4
g5g6
e5f4
a1b1
h4f3
b1a1
f3e1
a5a6
e1g2
a6a7
f4g3
g6g7
g3h2
a7a8q
b3b2
a1b1
g2h4
a8c8
h4g6
c8a6
h2h1
a6b5
g6e5
b5d7
e5f3
d7d6
f3g5
d6g6
g5h7
g7g8q
h7g5
g6h6
h1g1
h6e6
g1h2
e6h6
h2g2
h6h1
g2f2
g8h7
g5e4
b1c2
e4d2
h1a1
d2f3
a1e1
f2g2
e1e3
f3d4
c2d3
b2b1q
d3c4
b1b8
e3g3
g2f1
h7h5
b8f8
c4d5
f8b4
h5e5
b4b1
g3f4
d4f3
f4f6
f1g1
d5c5
g1f1
e5c7
b1b5
c5d6
b5b6
d6d5
b6f2
f6d8
f2g2
c7c6
f1g1
c6a6
g2g3
a6a1
g1h2
d8a8
g3g1
d5d6
f3g5
d6c6
g5e6
a8g8
g1g4
g8g5
g4h5
g5d2
h2g3
c6b7
h5f7
b7a8
e6g5
d2g5
g3h3
a8b8
f7g7
g5h6
h3g3
a1b2
g7g5
h6a6
g5c5
a6d6
g3h4
d6d8
c5g5
b2g2
g5e7
d8d4
h4h5
d4d8
e7c7
d8c7
h5h4
c7d8
h4h5
b8a8
h5h6
d8b8
h6h5
a8b7
h5h4
g2f1
h4g4
b8f8
g4g3
f1f3
g3h4
f8e7
