h2h3
c7c6
g1f3
c6c5
b1c3
b7b5
c3b5
d8b6
e2e4
b6b5
f1b5
g8h6
e1e2
c8b7
e2e3
b7c8
a1b1
h6g8
a2a4
a7a6
b5c4
d7d6
d1e1
a8a7
e1e2
g8h6
h1g1
h6f5
e4f5
a7b7
d2d3
d6d5
c4d5
b7c7
e3f4
g7g6
e2e5
c7d7
f5g6
d7d6
g6f7
e8d8
e5h8
d6d5
h8f8
d8d7
f8e8
d7c7
e8e7
c8d7
f7f8q
d5e5
e7d6
c7b7
f8b8
