b1c3
b8c6
g1f3
a8b8
c3d5
b7b5
d2d3
a7a6
c1f4
d7d6
d1d2
b8b7
d2c3
d8d7
e1c1
e7e5
f4e3
g8e7
d5e7
c6e7
c3a5
d7g4
a5a6
b7b8
a6a7
b8b7
a7a6
b7b8
a6a7
b8b7
a7a5
e7c6
a5c3
c8d7
