b1a3
a7a6
f2f4
a6a5
a3b5
a5a4
b5c7
d8c7
e2e3
a4a3
f1d3
a3b2
e1f1
b2b1q
g1h3
b1b2
f1e1
b2b3
d1g4
b3b4
g4g5
b4b5
d3e4
b5b6
d2d4
b6b5
e4f3
b5b6
g5b5
b6b5
d4d5
b5b6
f3h5
b6b5
c1a3
b5b6
a3b2
b6b5
a1b1
b5b6
e1f2
b6b5
b1e1
b5b6
d5d6
b6b5
b2d4
b5b6
h5g4
b6b5
e1f1
b5b6
h3g5
b6b5
g5h7
b5b6
e3e4
b6b5
d4a7
b5b6
a7b6
c7c6
b6d8
c6c7
f1b1
b7b6
h7f6
e7f6
f2f1
b6b5
g4h5
b5b4
d8e7
b4b3
h5g6
b3b2
b1e1
b2b1q
g2g3
b1b2
d6c7
b2b3
e1c1
b3b4
c2c3
b4b5
f1e1
b5b6
g3g4
b6b7
c1c2
f6f5
c3c4
f5e4
c2c1
e4e3
g4g5
e3e2
g6b1
b7b6
b1g6
b6b7
e7f8
b7b6
g6f5
b6b7
f5b1
b7b6
f8e7
b6b7
e7d6
b7b6
d6e5
b6b7
b1g6
b7b6
c1c3
b6b7
h2h3
b7b6
g6f5
b6b7
f5b1
b7b6
f4f5
b6b7
c3a3
b7b6
e5a1
b6b7
h1g1
b7b6
a3a5
b6b7
e1e2
b7b6
g5g6
b6b7
g6f7
e8e7
g1d1
b7b6
d1g1
b6b7
a5b5
b7b6
e2d2
b6b7
b1d3
b7b6
g1f1
b6b7
d2d1
b7b6
h3h4
b6b7
f7g8q
b7b6
a1b2
b6b7
b2g7
b7b6
c7b8q
b6b7
g8d8
e7f7
b5b3
b7b8
b3c3
d7d6
a2a3
d6d5
d8f8
h8f8
f5f6
d5d4
f1g1
d4c3
g7f8
c3c2
d1e1
c2c1q
e1e2
c1c2
e2f3
c2c3
f8c5
c3c4
d3c2
c4c5
c2f5
c5c6
f3g4
c6c7
g1a1
c7c6
f5c8
c6c7
c8e6
f7f8
e6d5
c7c8
d5e6
a8a7
a1b1
a7a8
e6c8
a8a7
b1b3
a7a8
b3b7
a8a7
g4h5
a7a8
b7b1
a8a7
c8e6
a7a8
e6f7
a8a7
b1b7
a7a8
f7a2
a8a7
b7b4
a7a8
b4b1
a8a7
b1c1
a7a8
a2b1
a8a7
h5g5
a7a8
c1g1
a8a7
a3a4
a7a8
f6f7
a8a7
b1d3
a7a8
d3c4
a8a7
g5f5
a7a8
a4a5
a8a7
f5e6
a7a8
g1c1
a8a7
c1f1
a7a8
e6d7
a8a7
d7e6
a7a8
c4e2
a8a7
h4h5
a7a8
e2f3
a8a7
f3a8
a7a8
e6d7
a8a7
d7e6
a7a8
f1g1
a8a7
e6f5
a7a8
f5f6
a8a7
g1f1
a7a8
f1f5
a8a7
f6e6
a7a8
f5b5
a8a7
b5d5
a7a8
d5d8
b8d8
h5h6
a8a7
h6h7
a7a8
a5a6
a8a7
e6e5
a7a8
h7h8q
f8f7
h8g7
f7g7
e5e4
g7g8
a6a7
a8a7
e4f4
a7a8
f4f3
a8a7
f3g2
a7a8
g2h3
a8a7
h3h2
a7a8
h2h1
a8a7
h1g1
a7a8
g1h2
a8a7
h2g2
a7a8
g2f2
a8a7
f2e3
a7a8
e3e2
a8a7
e2f3
a7a8
f3g3
a8a7
g3h2
a7a8
h2g3
a8a7
g3f4
a7a8
f4f3
a8a7
f3g4
a7a8
g4h3
a8a7
h3h2
