d2d4
g8f6
e2e3
b8c6
g1f3
e7e6
b1c3
f8b4
c1d2
b4c3
d2c3
e8g8
f1d3
f8e8
e1g1
a8b8
e3e4
f6g4
e4e5
g8h8
b2b4
h8g8
b4b5
c6e5
d4e5
d8e7
c3d4
b8a8
h2h3
g4h6
d4c3
h6f5
g2g4
f5h4
f3d4
e7c5
d1e1
c5d5
d3e4
d5c5
d4b3
c5b5
c3a5
b5c4
e1b4
c4b4
a5b4
h4g6
e4g6
h7g6
a1d1
g8h8
b4c3
h8g8
g1g2
g8h8
g2f3
h8g8
b3c5
b7b6
c5d7
c8a6
f1e1
g8h8
f3e4
h8g8
g4g5
g8h8
e4f4
a6b5
a2a4
b5a4
d1d4
a4c6
c3b4
e8d8
e1d1
d8e8
d4c4
c6d7
d1d7
c7c5
b4c3
e8d8
d7f7
d8f8
f7f8
a8f8
f4e3
h8g8
c4a4
f8f7
a4c4
f7b7
c4f4
b7d7
f4f3
d7d1
e3e4
d1c1
e4d3
c1h1
d3e4
h1c1
e4d3
c1h1
d3e4
h1c1
