b1a3
g8f6
a3c4
b8c6
f2f4
a8b8
c4d6
c7d6
b2b3
f6d5
g1h3
d8a5
h1g1
a5c5
h3f2
c5d4
a1b1
d4c5
c1b2
c6b4
g2g4
b4c2
d1c2
c5c2
f4f5
c2b1
f2d1
d5f6
a2a4
b8a8
b3b4
e8d8
e2e4
b1e4
d1e3
e4b1
e1e2
b1a2
g1g3
e7e6
e2f2
f6e4
f2f3
e4d2
f3g2
d2b3
a4a5
a2b2
g2g1
b2b1
e3c4
b1f1
g1f1
b3d2
f1e1
d2c4
b4b5
d6d5
e1d1
f8d6
f5e6
d8e7
g3b3
e7f6
g4g5
f6g6
h2h3
d6e5
e6e7
h8e8
d1c1
e5f4
b3e3
a7a6
c1b1
f4e3
h3h4
e3f2
h4h5
g6g5
b1a1
f2d4
a1b1
g5g4
b1c1
d4e3
c1d1
e3d4
b5a6
a8a6
h5h6
c4e3
d1c1
a6c6
c1b1
c6c5
a5a6
c5b5
b1c1
b5c5
c1b1
c5b5
b1c1
b5c5
c1b1
