g2g4
d7d5
a2a4
c8g4
a1a3
e7e6
d2d4
f8a3
b1d2
a3d6
g1f3
g8f6
f3e5
g4f5
f1g2
e8g8
c2c3
b8d7
g2e4
f6e4
d2c4
d5c4
e5g6
h7g6
h2h3
d8h4
d1d3
h4f2
e1d1
c4d3
e2d3
e4c3
b2c3
f5d3
h3h4
d3c2
