e2e4
a7a6
d2d4
a6a5
g1f3
a5a4
b1c3
d7d6
f1b5
c7c6
b5a4
b7b6
e1g1
g7g6
a4b3
b6b5
c1e3
b5b4
c3e2
d6d5
e4d5
c6d5
e2f4
a8a5
f4d5
a5d5
b3d5
g6g5
d5b3
g5g4
f3e5
g4g3
b3f7
