f2f4
d7d5
b2b3
e7e5
d2d3
e5f4
h2h4
b8c6
b3b4
f8b4
c2c3
d8f6
b1a3
b4c3
c1d2
c3a1
d2e3
f4e3
d3d4
f6f2
