e2e4
h7h6
g1f3
h6h5
b1c3
a7a6
d2d4
b7b5
f1d3
g7g6
e1g1
d7d5
c3d5
c8h3
c1f4
d8d7
d5c7
d7c7
f4c7
b5b4
g2h3
e7e6
c7e5
f7f5
e5h8
f8e7
e4f5
a8a7
d1e2
g6g5
e2e6
g8f6
e6c8
e7d8
a1e1
a7e7
h8f6
b8c6
e1e7
c6e7
c8e6
h5h4
f3e5
g5g4
e6f7
