h2h3
g8f6
b2b4
b8c6
g2g4
c6b4
c2c3
b4d5
e2e3
e7e5
d1c2
f8d6
f1c4
e8g8
c2b2
d5b6
h3h4
b6c4
e3e4
c4b2
g1f3
b2d3
e1f1
d3c1
a2a4
f6e4
d2d4
e5d4
h1g1
c1b3
f1e1
b3a1
e1f1
d4c3
f3d2
c3d2
a4a5
d2d1q
f1g2
d8h4
g4g5
h4h2
