g1f3
d7d5
d2d3
b8c6
b1c3
c8g4
a2a3
g8f6
a1b1
e7e5
c1g5
f8a3
b2a3
e8g8
b1b2
d5d4
c3a2
d8d6
g5h4
d6a3
b2b7
a3a2
h1g1
g4f3
h4f6
a2a5
d1d2
a5a1
d2d1
a1c3
d1d2
f3d5
f6g5
c3a1
d2c1
a1c1
g5c1
c6d8
b7c7
d8e6
c7c6
d5c6
c1f4
e6f4
e1d1
f4d5
d1c1
d5e3
f2e3
d4e3
c1b1
a7a5
b1b2
a5a4
b2a3
f7f5
a3a2
a4a3
c2c3
f5f4
h2h3
f8b8
g1h1
b8b2
a2a1
e5e4
d3d4
b2d2
g2g4
d2d1
a1a2
c6d5
c3c4
d5c4
