g1h3
a7a5
e2e3
b8c6
f1e2
g7g6
d2d4
h7h6
b1a3
b7b6
a3c4
c6a7
c4b6
a5a4
b6a8
g8f6
a8c7
d8c7
e2g4
a4a3
g4d7
f6d7
b2a3
a7c6
h1g1
g6g5
h3g5
c7g3
g5f7
g3c7
f7h8
c7h2
d1e2
d7b8
e1f1
e7e5
d4e5
c8b7
f1e1
f8a3
c1a3
h2h5
e2h5
e8d8
h5h6
b8a6
h6c6
a6b8
c6b7
b8d7
b7d7
d8d7
c2c4
d7d8
a3f8
d8c8
g1f1
c8d8
f1h1
d8c8
h1h5
c8c7
g2g3
c7c8
h5h4
c8b8
e3e4
b8c8
a1d1
c8b8
d1d3
b8a8
h4h3
a8a7
d3d4
a7b6
f2f4
b6a5
d4d3
a5a6
d3d8
a6b6
e1f2
b6c6
d8d6
c6c5
d6a6
c5c4
f2e2
c4d4
f8c5
d4c4
g3g4
c4c5
e2e1
c5c4
h3h7
c4d4
g4g5
d4d3
a6c6
d3e3
h7b7
e3e4
b7a7
e4d4
c6g6
d4c4
e1f1
c4d3
a7e7
d3d4
f1e1
d4d3
g6b6
d3e3
e7h7
e3f3
a2a3
f3g2
h8f7
g2g1
h7h8
g1g2
h8e8
g2g3
e1e2
g3h4
f7d8
h4h3
d8f7
h3h4
f7d8
h4h5
b6g6
h5h4
d8e6
h4g4
e6f8
g4h5
g6a6
h5h4
a6f6
h4g4
g5g6
g4h4
e2e1
h4h5
e1f1
h5h4
f6d6
h4h3
e8e7
h3h4
f1e2
h4g4
e7e6
g4h5
f8h7
h5h6
e6f6
h6h5
g6g7
h5h4
g7g8q
h4h3
g8b3
h3h4
b3b1
h4h3
b1e1
h3g2
d6d5
g2h2
d5d7
h2g2
f6h6
