g2g4
f7f6
b1c3
g8h6
c3b5
h6g4
h2h4
c7c6
b5c3
d8a5
c3b1
e7e5
c2c4
f6f5
f2f3
g4e3
h1h2
a5b4
b1a3
e3d1
f1h3
d1b2
e2e3
b2d3
e1f1
d3c1
f3f4
b4a3
a1c1
a3c1
f1f2
c1d2
f2f1
d2h2
a2a3
e5f4
h3g2
f4e3
h4h5
f8a3
g1f3
h2g3
g2h1
g3f2
