b1a3
b8c6
b2b4
c6b4
h2h4
g8f6
d2d4
d7d5
c1h6
g7h6
a3b1
c8f5
b1c3
b4c2
d1c2
f5c2
c3e4
d5e4
g2g3
d8d4
e2e3
d4c3
e1e2
a8d8
a2a4
c3d2
