b1a3
g8f6
h2h4
b8c6
g2g3
e7e6
g3g4
f8b4
e2e3
e8e7
a3c4
a8b8
c4e5
b4d2
c1d2
b8a8
e5f3
a8b8
f3h2
d8e8
g1f3
e7d8
e3e4
e8f8
f1b5
e6e5
b5e2
d7d6
e2b5
c8e6
b5c4
d8c8
d2h6
f8g8
d1d2
c6e7
c4d3
e7g6
d2d1
g6f4
h1g1
f4d3
c2d3
b8a8
g1h1
f6g4
f3d4
g4f2
d4b3
f2d1
b3d2
d1b2
e1f1
e6h3
f1g1
h3e6
a1b1
b2d3
d2f3
g7h6
h2g4
g8g4
g1f1
g4f3
f1g1
h8g8
g1h2
f3f4
