g1h3
g7g6
h3g1
a7a5
g1f3
f8g7
b1c3
g7d4
f3d4
h7h6
d4b3
b7b5
c3b5
c8b7
b5d4
a5a4
b3c5
c7c6
c5b7
a8a5
b7d8
e7e6
d8b7
d7d6
b7a5
h6h5
a5c6
e6e5
c6b8
h5h4
d4b5
g6g5
b5d6
e8d8
d6f7
d8c8
f7h8
c8d8
b8c6
d8c8
c6e5
h4h3
g2h3
g8e7
h8f7
e7g8
c2c3
g8h6
f7h6
c8d8
d1a4
d8c8
a4d7
c8b8
e5c6
b8a8
d7a7
