g2g4
f7f5
f1h3
e7e6
e2e4
b7b6
g1e2
f8e7
a2a4
e7d6
h3g2
b8c6
g2f3
g7g5
e2g3
e8f8
d1e2
f8e8
b1a3
c6e5
f3g2
d6c5
h2h3
e5g4
h1f1
d8e7
e2a6
e7f6
a3c4
f5e4
c4e3
c5f8
g2h1
f6f3
g3f5
f3g3
a6b7
f8d6
b7c7
g4h2
c7c6
a7a5
c6c4
g3g1
e3d5
h2f3
h1f3
d6b4
c4a2
g1f1
e1f1
a8a7
d5c7
e8d8
f3d1
c8b7
f5g3
b7d5
a2a3
d8e7
c7e6
d5b7
e6c5
h7h6
c5e4
b4a3
f1e2
a3c5
a1a3
c5a3
c2c3
b7c6
d1c2
d7d5
c2d1
a3b2
h3h4
e7d7
h4g5
d7c7
g3f1
c7b7
f2f3
b2c1
e4c5
b7c7
c3c4
h6h5
c5b7
c6b5
e2e1
c1d2
f1d2
b5d7
c4d5
h8h7
f3f4
d7f5
b7c5
b6b5
d2b1
f5e4
c5d7
h5h4
d1b3
g8f6
e1d2
h7h8
b1a3
f6g4
d7c5
e4g6
a3b1
c7b8
c5b7
g6f5
b7d8
b5b4
d8f7
a7f7
b3d1
f5d3
d2e1
f7c7
b1a3
c7h7
d1b3
h8e8
e1d2
e8e3
a3b1
d3a6
b3c2
h7e7
d5d6
a6c8
d6e7
g4f6
b1a3
e3g3
d2e2
c8b7
a3c4
g3a3
c4e3
b7e4
e2f1
e4c2
e3d5
c2b1
e7e8q
f6e8
g5g6
e8f6
d5c3
a3a2
c3e2
f6d7
e2g3
b1e4
g6g7
h4h3
g7g8q
b8b7
g8g7
b7c7
g7e5
c7c6
f4f5
d7b6
f5f6
a2e2
g3e2
e4g6
e5f4
g6e8
f4d2
h3h2
d2e1
e8h5
e1d2
h5g6
d2e3
b6a8
e2g3
g6d3
f1f2
d3g6
e3e2
g6h5
e2d3
h2h1q
d3d1
c6b7
d1b3
b7c8
f2e3
h1f3
e3d4
f3c6
d4d3
h5g6
d3e2
c6c5
b3f3
c5d6
f3b3
d6b8
b3b2
b4b3
e2d2
b8b7
b2c1
b7c7
c1d1
c7c3
d2e2
c8b7
e2f2
c3e1
f2f3
b7a6
g3f5
e1e6
d1e1
e6c8
f3e3
c8d8
f5h4
a8c7
e1g3
d8b8
g3e1
c7e8
e1f1
g6d3
f1g2
d3b5
e3e4
b5e2
g2g5
e2f3
e4f5
b8a7
g5g1
e8c7
g1a1
f3g2
f5f4
g2f1
f4f3
f1c4
f3f4
a6b7
a1c3
a7c5
c3c1
c5f5
f4f5
c7a6
f5g4
a6c5
c1f1
b3b2
f1g1
b7a7
g4g5
c4a6
g5g4
a6e2
g4f5
e2h5
h4g6
h5f3
g1c1
f3g4
f5g5
c5b7
c1g1
a7a6
g1e3
g4f5
e3f3
f5c8
g6f8
b7d6
f3f5
a6a7
f5d7
a7a8
d7d6
c8h3
d6f4
h3g4
f4b4
a5b4
f8e6
b4b3
g5f4
g4d1
f4e5
b2b1q
e5d4
d1g4
d4c3
b1f1
c3b2
f1b1
b2a3
a8a7
e6f8
a7a8
f6f7
g4h3
a3b4
h3f1
f8g6
a8a7
g6f8
f1g2
b4c4
b1h1
c4c3
a7a8
c3c4
h1g1
f8d7
g1c5
c4c5
g2h1
c5b5
h1g2
a4a5
b3b2
b5a6
g2f3
f7f8q
