c2c3
c7c6
f2f3
h7h5
d2d4
a7a5
c1g5
g7g6
a2a3
a8a7
g5h6
e7e6
h6d2
d8h4
g2g3
h4e4
d2e3
g8e7
h2h3
e4d4
d1d2
f7f5
b2b4
h8h6
d2c2
e7g8
c2b3
d7d6
a3a4
d4h8
h1h2
d6d5
h2f2
f8d6
e3d2
c8d7
a1a2
e8e7
h3h4
d5d4
a2c2
d7c8
c2c1
d6b4
c1d1
h8h7
b3d5
e7f8
f2h2
f8g7
c3d4
g7h8
h2h1
g8f6
e2e4
g6g5
g3g4
b4f8
d1c1
f5f4
e4e5
f8c5
e5f6
e6e5
d5d7
c5b4
c1d1
h7f5
d7b7
c8e6
g1h3
f5f6
f1g2
b8d7
b7b6
e6f7
d4d5
f6d6
b6b4
d7f8
b4d6
h6h7
d6e5
h8g8
e5c3
a7a6
h1h2
f7e6
d1c1
h7a7
c3a5
f8g6
h3f2
e6d5
g2h3
a7e7
f2e4
d5e4
c1c5
e7a7
a5b4
a6b6
c5b5
g6h4
d2c1
g8h8
b4b3
a7a6
b3d3
c6c5
b1d2
h4f3
e1f1
b6h6
b5b2
h6c6
h2g2
f3d4
d3b5
f4f3
b5b4
e4b1
a4a5
c6f6
f1g1
d4b5
d2e4
b5a7
b4d4
a6e6
e4g3
h5g4
d4d3
b1d3
b2b3
e6a6
g3h5
f6f5
g2d2
a6f6
b3b2
f6e6
g1h1
d3c2
d2g2
c2d1
c1f4
c5c4
f4e5
h8h7
g2d2
h7g6
b2a2
e6f6
a2c2
f6c6
e5g7
c6c7
g7e5
c7c5
d2d6
g6f7
e5f4
c4c3
d6d5
f5f6
f4e3
f6c6
c2a2
g4h3
a2c2
d1e2
d5g5
f7e7
e3c1
c6f6
g5e5
e7d6
c2d2
c3d2
e5c5
f6f7
h5g7
f7c7
c1d2
c7b7
d2b4
b7c7
c5c1
d6d7
b4c5
e2f1
g7e8
f1g2
h1g1
h3h2
g1h2
g2h3
c1a1
d7c6
a1b1
h3c8
c5d6
c8d7
d6g3
d7e6
g3f4
e6g4
a5a6
c7g7
f4g5
g7h7
g5h6
a7b5
b1b5
h7g7
h2h1
g7f7
b5a5
f7f5
a5d5
f5f8
h6f8
c6d5
e8c7
d5c6
f8c5
g4h5
c5g1
h5g6
c7d5
g6f5
d5c3
f5e6
c3e2
e6c8
e2c1
c6d7
g1c5
c8a6
c5b4
a6f1
b4d2
f1h3
d2c3
h3f1
c3a1
f1g2
h1g1
d7c8
a1b2
c8d8
b2c3
d8d7
c3b2
d7c6
c1e2
c6d5
e2f4
d5c5
f4g6
c5d6
b2f6
d6c6
g6f8
g2f1
f8g6
c6d6
f6e7
d6c7
g6f4
f1g2
f4h5
g2h1
g1h1
c7c6
e7h4
f3f2
h5g3
c6d5
h1h2
d5d6
h4g5
d6e5
g5f6
e5f6
g3f5
f2f1b
f5e7
f6f7
e7g6
f7e8
g6f8
f1d3
f8h7
e8d7
h2g2
d7c6
g2f3
d3b5
f3f2
c6b7
h7f6
b7c6
f2e3
b5a6
f6g4
c6b5
e3e2
a6c8
g4h6
b5b6
e2f3
b6b7
f3g3
b7a6
g3g2
a6a7
g2g3
c8d7
g3g2
a7a8
h6g8
d7g4
g8f6
a8b8
f6h5
g4f5
g2g3
f5g4
g3g4
