a2a3
c7c6
b1c3
b7b6
f2f3
c8a6
d2d4
e7e6
b2b4
h7h6
a1a2
a6c4
c3a4
b6b5
a4b2
d8g5
c1d2
g5g3
h2g3
f7f6
d2c3
e8d8
g1h3
c4b3
h3f2
g7g6
f2g4
b3a2
g4f6
a7a6
d1d2
g8e7
f6e4
e7g8
h1h3
a6a5
d2d1
d8c7
h3h4
f8c5
d4c5
a8a7
d1d3
b8a6
c3e5
c7d8
e2e3
d7d6
e5d6
a7c7
e4d2
c7d7
d6e5
h8h7
d2e4
g8e7
e4d6
a6c5
d3f5
a2b1
e5c3
a5a4
h4g4
e7f5
g4g5
f5g7
c3d4
g7e8
d6f7
h7f7
d4h8
e6e5
g5g6
h6h5
g6d6
f7g7
h8g7
c5e4
d6d7
d8c8
d7d2
h5h4
d2d3
e4g5
d3d6
c8b8
d6e6
g5f3
e1e2
h4g3
e6f6
b8a8
c2c3
b1h7
f6f3
h7e4
e2d2
e4d3
f3f2
d3e2
f2f3
e8c7
f3g3
e2g4
g7h6
a8b7
h6f8
g4f3
f1c4
b5c4
g3g6
c6c5
e3e4
f3d1
b2d3
c4d3
d2d1
b7a7
g6g5
c5c4
d1e1
c7d5
f8c5
d5b6
c5e3
d3d2
e3d2
b6c8
e1d1
a7b8
d2f4
c8a7
f4e5
b8c8
g5f5
a7b5
g2g3
b5c3
d1c1
c3e4
e5g7
e4f2
g7e5
f2h1
f5f2
h1g3
f2f8
c8d7
f8a8
g3h1
a8d8
d7e7
e5h2
h1g3
c1b1
g3f5
h2g3
f5h4
d8f8
c4c3
f8f1
e7e8
g3h4
c3c2
b1b2
c2c1q
f1c1
e8f8
b4b5
f8e8
c1d1
e8f8
h4f6
f8f7
f6d8
f7f8
d1d6
f8e8
d6d7
e8f8
b5b6
f8g8
d8g5
g8h8
b2a2
h8g8
g5e7
g8g7
d7d3
g7h6
e7g5
h6g6
d3d7
g6f5
d7d2
f5e6
a2a1
e6f7
g5h6
f7e8
d2c2
e8d7
b6b7
d7e7
c2e2
e7f6
e2e5
f6e5
a1b1
e5f6
h6f8
f6e5
b1b2
e5e6
f8d6
e6d6
b2c1
d6d7
c1d2
d7d8
d2e1
d8e8
e1f1
e8f8
f1g1
f8g8
b7b8q
