f2f3
b8c6
b1c3
g8f6
g1h3
g7g6
a2a3
a8b8
g2g3
h7h6
h3g5
h6g5
a3a4
g5g4
c3b1
g4f3
g3g4
f6g4
b1a3
f3f2
