a2a4
f7f6
a1a3
e7e6
c2c4
f8a3
g2g3
a3b4
d1c2
c7c5
e2e4
g8e7
f1d3
h8f8
d3e2
f8f7
f2f3
e8f8
e2d3
f8g8
d3f1
g8h8
g1e2
h8g8
a4a5
b4a5
h1g1
g8h8
g1g2
h8g8
g3g4
g8h8
c2d3
h8g8
b2b3
g8h8
e2d4
c5d4
g2g1
d8b6
g1h1
d7d6
h2h4
e7g8
d3e2
b6b3
c4c5
b3b1
h4h5
b1c1
e2d1
a5d2
e1e2
d4d3
e2f2
c1d1
g4g5
d6c5
h5h6
g7h6
h1h2
d1e1
f2g2
d2f4
h2h6
g8h6
f1e2
d3e2
e4e5
e1f1
