d2d4
d7d5
b1c3
c8f5
e2e3
b8c6
g1f3
e7e6
f1d3
g8f6
d3f5
e6f5
e1g1
f8e7
f3e5
e7d6
e5c6
b7c6
b2b3
e8g8
c1b2
f8e8
f1e1
f6e4
c3e4
e8e4
d1d3
d8f6
d3a6
a8e8
g2g3
e4e6
b2c3
f6h6
g1g2
h6g5
h2h3
h7h5
h3h4
g5g4
a6a4
e6g6
a4c6
g4e4
g2f1
d6g3
c6e8
e4e8
f2g3
e8e4
f1f2
e4c2
e1e2
c2c3
a1d1
g6e6
f2f3
e6e4
f3f2
a7a5
f2f3
g8f8
f3f2
c7c6
f2f3
f8e8
f3f2
e8d7
f2f3
d7d6
f3f2
d6c7
f2f3
c6c5
f3f2
c5d4
d1d4
e4e3
e2e3
c3d4
f2f3
c7d6
a2a3
d4b2
e3e8
b2b3
f3f2
b3a2
f2g1
a2a3
g1g2
a5a4
e8d8
d6e7
d8a8
a3c5
a8b8
a4a3
b8a8
d5d4
g2f2
d4d3
f2f1
c5c4
a8a7
e7e6
f1e1
c4c1
e1f2
c1c5
f2f1
c5a7
g3g4
f5g4
f1e1
a7e3
e1f1
d3d2
f1g2
d2d1q
g2h2
e3h3
