c2c3
d7d5
h2h4
b8d7
e2e3
d7b8
a2a3
f7f6
d2d3
d5d4
h4h5
e8f7
h5h6
c8f5
f2f3
f7e8
d1a4
b8d7
f3f4
b7b6
e1d1
f5g4
d1e1
d8c8
f4f5
c8b7
c3d4
g4f3
b2b3
f3d5
b1d2
b7b8
g1f3
b8d8
e1e2
d8b8
a1b1
g7g6
g2g3
g6g5
a4c6
e7e6
e2e1
g8e7
c6d7
e8f7
f3h2
d5g2
d7c6
e7c6
a3a4
g5g4
h2g4
c6d8
e1d1
g2d5
c1b2
f7g8
b2a1
d8f7
h1h5
c7c5
d2c4
f7g5
b3b4
a7a6
d1c2
g5f3
h5h3
e6e5
c4a5
c5b4
b1c1
b8d6
c2b2
f3d4
c1c6
d5f7
e3d4
a8a7
c6c4
b4b3
