g2g3
a7a5
b1c3
b8c6
c3b1
g7g5
b1a3
c6e5
f2f4
e5g6
f4g5
f8g7
d2d3
g7b2
c1b2
g6h4
b2h8
a5a4
g3h4
e7e6
h8b2
d7d6
d1d2
e8f8
b2e5
d6e5
c2c3
a8a5
a3b5
e5e4
b5c7
d8d5
c7e6
d5e6
d3e4
b7b5
e1d1
g8e7
c3c4
b5b4
d2b4
f8g8
b4a4
e6d5
e4d5
f7f6
a4a5
c8b7
g5f6
g8h8
f6e7
h8g8
e7e8q
g8g7
e8a4
h7h5
d1c1
b7a8
a5a8
g7h6
a8f8
h6g6
f8f5
g6h6
f5h5
h6h5
g1f3
h5h6
f3e5
h6h5
a4a7
h5h4
e2e4
h4h5
d5d6
h5g5
a7g1
g5f4
e5d3
f4e4
h2h4
e4f3
c1d1
f3e4
g1c5
e4f3
d1d2
f3g4
h1h2
g4g3
d3e1
g3h2
c5b6
h2h1
b6b5
h1g1
d2e3
g1f1
e3f3
f1g1
f3e4
g1f1
e1d3
f1g2
e4d5
g2h2
d3e1
h2h3
b5b4
h3h2
b4a5
h2h1
a2a4
h1g1
a5d2
g1h1
d6d7
h1g1
d7d8q
g1h1
d8h8
h1g1
h8g7
g1h1
g7a7
