e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5a4
g8f6
e1g1
f8e7
d2d4
e5d4
e4e5
f6e4
f1e1
e4c5
a4c6
d7c6
f3d4
c5e6
d4f5
c8d7
b1c3
e7b4
c1d2
e8f8
d1g4
a6a5
a1d1
g7g6
d2h6
f8g8
c3e4
e6c5
e4f6
d8f6
e5f6
d7f5
g4c4
b7b5
c4e2
b4e1
d1e1
f5e6
h6g7
c5a6
a2a4
a6b4
c2c3
b4d5
a4b5
a5a4
c3c4
d5b6
c4c5
b6d5
b5c6
a4a3
b2a3
a8a3
e2e5
a3a8
e1d1
h7h6
g7h8
g8h8
h2h4
a8d8
f2f4
h6h5
f4f5
e6f5
d1d5
d8g8
e5c7
f5e6
d5d8
e6a2
c7f4
h8h7
d8g8
h7g8
f4h6
g6g5
h6g7
