g1f3
c7c5
f3g1
b7b5
a2a3
c8b7
a3a4
b5a4
a1a4
b7g2
f1g2
b8c6
g2c6
d7c6
a4a3
d8d2
d1d2
g8f6
d2a5
f6d7
a5c7
a7a5
c7c6
a8b8
c1f4
e7e5
a3e3
e8d8
e3d3
d8e7
c6d6
e7e8
d6d7
