g2g4
g8f6
e2e3
h8g8
g1h3
b7b5
h3g5
e7e5
f2f3
f8c5
g5f7
d7d5
d2d4
h7h6
f1e2
h6h5
d1d2
b8d7
b2b4
e8e7
h2h3
d7f8
f3f4
c8e6
g4h5
e7f7
e1d1
e5f4
b1a3
f4f3
d4c5
f6h5
a3b1
f3e2
d1e1
d8g5
a2a3
f7g6
c1b2
a7a5
b2e5
e6g4
e3e4
g4h3
h1f1
c7c6
a1a2
f8d7
e5g3
e2f1b
e4d5
g6f6
d2d1
a5a4
d1g4
g8b8
g4f4
g5f4
c2c3
f1d3
d5c6
f4e3
a2e2
h3g4
c3c4
e3h6
e2h2
b8f8
g3c7
h6e3
h2e2
d3c4
e2e3
g4f5
e3f3
f8d8
b1d2
a8c8
f3d3
c8a8
d2f1
d8e8
f1e3
c4d5
c7g3
f5e6
e3c2
d5c4
c2d4
f6f7
d4f3
c4d3
g3f2
d7b8
f3d4
f7e7
d4b3
d3e2
b3d2
h5f6
d2e4
e2h5
e4c3
e6d7
c6c7
h5f3
f2d4
e7f8
e1f1
e8d8
c3b5
d7g4
c7c8q
f6e4
f1g1
e4d6
g1f2
d6f5
d4b2
f3c6
c8d8
c6e8
d8d5
a8a6
d5d2
e8b5
d2d6
f8e8
d6c7
g4d1
c7a7
b8d7
f2g2
d1e2
b2f6
f5d6
f6e5
e2g4
g2f2
b5d3
e5c3
d3b1
c3f6
g7g6
f6e7
e8e7
f2e1
a6a5
a7b7
b1f5
b7c6
f5e4
c6b6
a5c5
b4b5
c5c3
b6b8
c3c6
b8b7
d6c4
b7c8
e4f3
c8c7
c6a6
c7c6
c4b2
c6c8
f3d5
c8f8
d7f8
b5a6
g4e2
a6a7
e7e6
a7a8q
d5c6
e1f2
e2d3
a8e8
c6e8
f2g2
d3c4
g2f2
e6f7
f2g1
b2d3
g1h1
d3f2
h1g1
f2d3
g1f1
f8h7
f1g1
f7e6
g1g2
e6f6
g2h2
d3f2
h2g3
e8b5
g3g2
f2h3
g2f3
b5c6
f3e3
c4b5
e3d4
h7g5
d4e3
h3f4
e3f2
f4h5
f2g1
c6e8
g1g2
e8c6
g2f2
c6h1
f2e3
g5e4
e3d4
e4c5
d4e3
b5e2
e3e2
h1f3
e2d2
g6g5
d2c2
f3c6
c2d1
f6e5
d1c1
h5g7
c1c2
c6h1
c2c3
g5g4
c3c4
c5e4
c4b5
e4c5
b5c5
e5f6
c5d6
g7e6
d6d7
e6f4
d7d8
f6e5
d8e8
h1e4
e8f7
f4g2
f7g8
g2h4
g8h8
h4g6
h8h7
e5d6
h7h6
g4g3
h6h7
d6d5
h7g7
g6f8
g7h8
g3g2
h8g8
f8e6
g8h8
g2g1r
