a2a4
e7e5
f2f3
g8f6
h2h4
f8e7
e2e3
f6h5
a4a5
e7h4
h1h4
d8h4
g2g3
h4g3
e1e2
g3g1
c2c3
h5g3
e2e1
g1f1
