g1f3
b8c6
d2d4
c6b8
e2e4
g8h6
f1b5
b7b6
b1c3
h8g8
c1f4
c7c5
c3d5
c5c4
d5c7
d8c7
f4c7
f7f6
b5c4
h6f5
c4g8
h7h6
g8d5
b8c6
e4f5
a7a5
f3d2
e7e6
d1h5
g7g6
h5g6
e8e7
f5e6
c6a7
g6f7
