g1h3
b8c6
c2c3
e7e5
d1b3
f8d6
b3c2
g8f6
d2d4
e5d4
c1g5
e8g8
g2g4
d6e7
e1d1
f8e8
c2g6
h7g6
f2f4
f6g4
d1d2
g4e3
g5h4
e7h4
h3f2
h4f2
f1g2
e3g2
h2h4
g2f4
d2d1
d8e7
b1a3
e7e2
d1c1
f4d3
c1b1
e2b2
