a2a4
e7e6
b1c3
g8f6
g1h3
g7g5
e2e4
d7d5
d1f3
b7b5
f1b5
c7c6
d2d4
d8a5
f3f6
g5g4
f6h8
f7f5
b2b4
h7h6
b4a5
e6e5
h3g1
d5e4
h8e5
c8e6
e5e6
f8e7
c1a3
e8f8
a3e7
f8e8
c3d5
a7a6
d5f6
