b2b3
c7c6
e2e3
h7h6
h2h4
g8f6
c1b2
a7a6
g1h3
h6h5
f1e2
g7g6
b1a3
e7e6
h3g1
h8h6
g1h3
f6h7
h1h2
a8a7
f2f4
f7f5
e2f1
b7b6
a3b1
a7c7
b2c3
d7d5
f1e2
c8b7
c3g7
f8g7
e2c4
g7c3
c4b5
d8d6
b3b4
h7f8
b5c6
b7c6
d2c3
g6g5
h2h1
c7f7
g2g3
f7h7
h3f2
e8f7
a2a3
f7g8
f2h3
g8h8
h1h2
c6a8
d1d2
d6f4
d2f2
h6f6
c3c4
f4g3
h3f4
e6e5
e1f1
h7e7
f2d2
a8c6
d2c1
g3h2
f4g6
f6g6
b4b5
h2f2
f1f2
f8d7
c1f1
e7e6
b1c3
d7c5
f1h3
c5e4
f2f1
c6b5
c3d5
e6e7
h3g4
h8g8
g4g2
g8h7
f1e1
g6g7
a1b1
e4d6
c4b5
g5h4
g2e2
g7g3
b1b3
e7g7
e2g2
g3g2
d5b6
d6b7
b5a6
b8c6
b3d3
g2g3
c2c3
c6a5
b6d5
g3h3
d5f4
h7h6
f4d5
b7d8
e1f1
h3e3
d5b4
g7f7
f1f2
h4h3
f2f1
e3g3
d3d7
h6h7
d7d6
a5b3
d6b6
h5h4
b4d3
b3a1
a3a4
g3g5
d3f2
f7c7
a6a7
g5h5
f2g4
a1c2
g4f2
d8b7
b6f6
b7d8
f6f8
c2d4
f8e8
d4e6
e8e7
h7h8
a7a8r
e6d4
f1e1
f5f4
e7e5
c7f7
a8a5
f7a7
f2e4
h5e5
e1f1
h3h2
a5c5
h2h1q
f1f2
a7b7
e4g5
d8f7
c5e5
h1f1
f2f1
d4e6
e5d5
h4h3
d5d4
f7h6
d4b4
e6d8
a4a5
b7b6
f1e2
d8b7
g5h3
b7d8
h3g1
h6f7
a5b6
h8h7
g1h3
f7g5
e2f1
d8b7
b4f4
h7g8
h3g1
b7a5
f4f3
g5e6
f1g2
a5c4
b6b7
c4a5
c3c4
a5b3
g2g3
b3c1
f3c3
c1d3
c3a3
g8h8
a3c3
e6c5
g1f3
d3e5
c3a3
h8g8
a3a6
e5d7
f3g1
d7e5
g3g2
e5d7
g2h1
c5a4
a6a5
d7f6
a5f5
g8h8
f5e5
h8g8
e5e7
f6d7
h1g2
a4b2
c4c5
d7f8
e7g7
g8h8
g2f2
b2d3
f2g2
d3b2
g1e2
f8g6
g2g1
g6f4
e2d4
f4d3
g7f7
d3e1
b7b8r
