d2d4
a7a6
e2e4
b7b5
f1b5
g8f6
b5a6
f6g8
a6c8
d7d5
c8e6
a8a5
e4d5
a5a8
e6f7
e8d7
f7g8
b8c6
d5c6
d7c8
g8e6
d8d7
c6d7
c8b8
d7d8q
b8a7
d8a8
a7a8
g1f3
a8b7
e1g1
c7c6
b1c3
b7b6
c1f4
b6a7
f4d6
h7h5
c3d5
e7d6
d5c7
d6d5
e6d5
a7b6
d5c6
b6c6
f3e5
c6c7
d1h5
g7g5
h5h8
f8h6
h8h6
c7b8
h6g5
b8a8
g5g8
a8b7
a1d1
b7c7
e5f7
c7d7
c2c4
d7e6
f1e1
e6f6
e1e8
