g2g3
b8c6
f1g2
a8b8
g2c6
d7c6
f2f4
c8e6
a2a4
d8d5
e1f1
d5h1
a1a2
e6a2
b2b3
a2b1
c2c4
b1e4
b3b4
h1g2
f1e1
g2g1
