g1f3
d7d6
c2c3
f7f6
f3d4
e8f7
d4c2
g7g6
c2e3
c8d7
d1b3
f7g7
b3b7
d8e8
b7a8
e8d8
a8a7
h7h5
a7a3
d7g4
e3g4
d8e8
g4e3
g6g5
a3a7
e8d7
a7b8
d7e8
b8e8
g5g4
e3f5
g7h7
e8f7
f8g7
f7g7
