c2c3
g8f6
g2g3
e7e5
f1h3
f8e7
d1c2
e8g8
c2e4
f6e4
h3f5
e4d6
b2b3
d6f5
c1a3
d7d6
g1h3
c8e6
g3g4
f5h4
h1f1
h4g2
e1d1
e6g4
b3b4
g4h3
d2d4
d8d7
c3c4
d7a4
d1c1
h3f5
e2e3
a4c2
