b2b3
b8c6
g2g4
g8f6
b1a3
e7e6
c2c4
f8e7
h2h3
e8g8
f2f3
f8e8
a3c2
e6e5
f1g2
e7d6
c4c5
d6e7
c2d4
c6d4
c1b2
d4c6
b2c3
a8b8
c3a5
f6d5
e2e4
d5f4
a2a3
e7h4
e1f1
d7d6
a5b4
c8e6
b4c3
h4f6
a1a2
d8d7
c5d6
b8a8
c3b2
f4g6
b2d4
c6d4
g4g5
e6b3
h3h4
d7b5
d2d3
b3d1
a2a1
d1c2
h1h3
b5d7
g5f6
c2d3
g1e2
d3e2
f1g1
g6f4
a1c1
d7h3
f6g7
f4g2
f3f4
h3e3
g1g2
e2f3
g2g3
f3e2
g3g2
e2f3
g2g3
f3e2
g3g2
