b2b3
a7a6
h2h4
a6a5
d2d4
a5a4
e2e4
a4a3
d1g4
b7b6
g4g3
b6b5
c1b2
c8b7
f1e2
b7e4
g3g7
e4f5
g7g5
h7h6
f2f3
h8h7
e2d1
a8a7
g1e2
g8f6
h1h3
f5e6
g5h5
b8a6
h5b5
a6b4
b5b8
h7g7
b8b5
a7b7
e2c3
g7g8
b1a3
b4c6
d4d5
g8g2
d5d6
g2g5
h3h1
g5g3
b5c5
d8b8
c3b5
c6a5
c5c3
g3h3
e1e2
a5c6
c3d2
h3h4
h1h3
h4h5
d6e7
c6a7
d2h6
h5h3
e2f2
f6g8
f2f1
h3h2
h6h2
a7c8
h2h5
e6d5
h5h3
d5e6
b2c1
e6f5
h3g4
f5g6
c1g5
g6h7
g4c4
h7d3
f1e1
g8e7
g5d2
d3e2
c4c3
e2f3
c3e3
d7d6
a1b1
f3h5
e3f4
b8a7
f4f2
h5g6
f2g2
e7g8
d2h6
f8h6
g2f1
f7f5
d1f3
e8f8
b5c7
f5f4
e1e2
a7f2
f1f2
g8f6
b1g1
f6d7
g1g3
f4g3
e2e1
d6d5
e1d1
c8a7
f2d4
b7b3
c2b3
d7b8
d4g1
b8c6
g1c5
f8g8
c5g1
c6d4
f3d5
g8h7
g1h2
h7h8
d5e6
g3h2
e6c8
h2h1q
