a2a4
e7e5
c2c4
b8c6
a1a2
g8f6
d1c2
c6b4
b1c3
b4c2
e1d1
c2b4
d2d3
b4a2
f2f3
a2c3
d1e1
c3a4
e2e3
d7d5
h2h3
d5c4
g2g4
f8b4
c1d2
b4d2
e1e2
d8d3
e2f2
d3e3
f2g2
d2e1
b2b4
e3f2
