b1a3
a7a6
b2b4
a6a5
a3c4
a5a4
d2d4
a4a3
e2e4
b7b6
h2h4
b6b5
d1f3
b5c4
f3b3
c4c3
b3c4
c7c6
g1e2
c6c5
h4h5
c5b4
f2f4
b4b3
e1d1
b3b2
c4d5
b2b1q
d5e5
b1c1
e2c1
d7d6
e5e7
