b2b3
a7a6
e2e3
a6a5
b1c3
b7b6
c3b5
a5a4
b3a4
a8a4
b5a7
c7c6
a7c8
b6b5
d1f3
e7e6
f3f6
b5b4
f1b5
b4b3
b5f1
b3b2
f1e2
c6c5
f6c3
c5c4
c3a3
c4c3
e2d3
c3d2
e1e2
e6e5
c2c3
b2a1q
d3g6
d2c1q
g2g3
c1d1
