c2c4
b8c6
c4c5
c6d4
g1h3
g8f6
e2e3
d4f5
b2b3
f6e4
a2a3
e4c5
f1d3
c5d3
e1f1
f5d6
d1h5
d3c1
h5f7
d6f7
h3g5
f7g5
h2h4
c1b3
d2d3
b3a1
h4h5
a1c2
g2g3
a8b8
f1g2
b8a8
h1h3
c2e1
g2h1
g5h3
f2f4
e1d3
g3g4
h3f2
h1h2
f2g4
h2g2
g4e3
g2h3
d3f4
h3g3
f4h5
g3h3
h5f4
h3g3
e7e5
g3h2
d8g5
b1d2
f8a3
d2c4
e3c4
h2h1
a3b4
h1h2
b4c5
h2h1
c4d6
h1h2
f4h5
h2h3
h5f4
h3h2
f4h5
h2h3
h5f4
h3h2
