g2g4
a7a5
h2h3
a8a6
g4g5
a6e6
g5g6
e6g6
f2f3
g6g1
b1c3
g1h1
a1b1
h1f1
e1f1
g7g5
b1a1
f8h6
f3f4
g5f4
e2e4
f4e3
d2e3
h6e3
d1g4
e3c1
g4e6
f7e6
b2b3
b7b6
a2a3
c1a3
a1e1
b8a6
c3e2
c7c6
c2c3
a3b2
e1b1
b2c3
f1f2
c3e5
b1f1
e5d4
f2g2
a6b8
f1f6
e7f6
e2c3
d4c3
g2f3
h7h6
f3e4
d7d5
e4e3
c8b7
e3e2
f6f5
e2d3
b6b5
d3c3
d8c7
c3c2
g8f6
c2d2
h8g8
d2e2
g8g7
e2e1
c7g3
e1d1
g3h3
b3b4
a5b4
d1c1
e8f8
c1d1
g7d7
d1e2
h6h5
e2e1
h3d3
e1f2
d3e4
f2g3
b7a8
g3h2
f8g7
h2h3
e4e1
h3h2
a8b7
h2g2
e1f2
g2h3
d7d8
